#time,accel_x,accel_y,accel_z
1061.513020,-536.266849,592.164754,9326.594869
1061.513335,-689.485948,148.041188,9918.759623
1061.513651,76.609550,-444.123565,10066.800811
1061.513967,306.438199,-592.164754,10140.821405
1061.514283,459.657299,-296.082377,9474.636058
1061.514599,536.266849,148.041188,9104.533087
1061.514915,842.705048,-0.000000,8512.368333
1061.515231,919.314598,-74.020594,9030.512492
1061.515547,1532.190996,-0.000000,9548.656652
1061.515863,459.657299,444.123565,8808.450710
1061.516179,153.219100,296.082377,9030.512492
1061.516495,229.828649,-444.123565,9622.677246
1061.516810,383.047749,-592.164754,9622.677246
1061.517126,153.219100,-296.082377,9474.636058
1061.517442,-229.828649,-296.082377,9474.636058
1061.517758,0.000000,-370.102971,9474.636058
1061.518074,0.000000,-518.144159,9326.594869
1061.518390,-536.266849,-370.102971,9400.615463
1061.518706,-612.876398,-888.247130,9622.677246
1061.519022,-383.047749,-1184.329507,9918.759623
1061.519338,0.000000,-1110.308913,9400.615463
1061.519654,0.000000,-1184.329507,9178.553681
1061.519969,536.266849,-1036.288319,9474.636058
1061.520285,766.095498,-740.205942,9104.533087
1061.520601,612.876398,-148.041188,8808.450710
1061.520917,919.314598,-0.000000,8882.471304
1061.521233,766.095498,-0.000000,8364.327145
1061.521549,1149.143247,-0.000000,8882.471304
1061.521865,1072.533697,-962.267725,9400.615463
1061.522181,1149.143247,-1480.411884,9030.512492
1061.522497,766.095498,-888.247130,9030.512492
1061.522813,612.876398,-1110.308913,8734.430116
1061.523128,459.657299,-1110.308913,9474.636058
1061.523444,689.485948,-1480.411884,10140.821405
1061.523760,76.609550,-1258.350101,9400.615463
1061.524076,0.000000,-814.226536,9770.718434
1061.524392,-153.219100,-1776.494261,10214.842000
1061.524708,536.266849,-1702.473667,10214.842000
1061.525024,536.266849,-1184.329507,9844.739029
1061.525340,766.095498,-1036.288319,9326.594869
1061.525656,1072.533697,-296.082377,9474.636058
1061.525972,1225.752797,-444.123565,9178.553681
1061.526288,2068.457845,-592.164754,9104.533087
1061.526603,1225.752797,-0.000000,9178.553681
1061.526919,1378.971896,-0.000000,9252.574275
1061.527235,1072.533697,-0.000000,9770.718434
1061.527551,1302.362347,-370.102971,9918.759623
1061.527867,1302.362347,-222.061783,9400.615463
1061.528183,995.924147,148.041188,9400.615463
1061.528499,1072.533697,-148.041188,9474.636058
1061.528815,766.095498,-148.041188,9770.718434
1061.529131,842.705048,-0.000000,10140.821405
1061.529447,689.485948,-0.000000,9992.780217
1061.529762,0.000000,-148.041188,9918.759623
1061.530078,229.828649,-666.185348,10584.944971
1061.530394,459.657299,-222.061783,10140.821405
1061.530710,0.000000,-74.020594,9474.636058
1061.531026,459.657299,-0.000000,9252.574275
1061.531342,995.924147,296.082377,9400.615463
1061.531657,1225.752797,370.102971,9252.574275
1061.531973,1149.143247,666.185348,9178.553681
1061.532289,766.095498,740.205942,8956.491898
1061.532604,536.266849,370.102971,9474.636058
1061.532920,689.485948,-0.000000,9474.636058
1061.533236,612.876398,-296.082377,9178.553681
1061.533551,459.657299,-0.000000,9178.553681
1061.533867,536.266849,-0.000000,9030.512492
1061.534183,306.438199,296.082377,9400.615463
1061.534498,76.609550,222.061783,9252.574275
1061.534814,-459.657299,518.144159,9474.636058
1061.535129,-536.266849,222.061783,9622.677246
1061.535445,-612.876398,-444.123565,9992.780217
1061.535761,-459.657299,-518.144159,9918.759623
1061.536076,0.000000,-74.020594,9548.656652
1061.536392,0.000000,444.123565,9474.636058
1061.536708,0.000000,592.164754,9030.512492
1061.537023,383.047749,222.061783,9030.512492
1061.537339,229.828649,592.164754,9178.553681
